-76.58649,40.31215,"Wendy's-Palmyra,PA","743 E Main St, Palmyra,PA, (717) 838-2638"
-75.49322,40.04148,"Wendy's-Paoli,PA","220 W Lancaster Ave, Paoli,PA, (610) 644-2093"
-75.16556,39.95144,"Wendy's-Philadelphia, PA ","42 S 15th St, Philadelphia,PA, (215) 569-4087"
-75.18754,39.91886,"Wendy's-Philadelphia,PA","2340 W Oregon Ave, Philadelphia,PA, (215) 755-1720"
-75.15677,40.07308,"Wendy's-Philadelphia,PA","2388 W Cheltenham Ave, Philadelphia,PA, (215) 887-8427"
-75.14158,39.9204,"Wendy's-Philadelphia,PA","2130 S Columbus Blvd, Philadelphia,PA, (215) 336-2680"
-75.08461,40.06203,"Wendy's-Philadelphia,PA","901 Cottman Ave, Philadelphia,PA, (215) 342-4636"
-74.99426,40.08141,"Wendy's-Philadelphia,PA","3200 Red Lion Rd, Philadelphia,PA, (215) 281-7590"
-75.27366,39.97807,"Wendy's-Philadelphia,PA","7700 City Ave, Philadelphia,PA, (215) 473-6040"
-75.24028,39.90274,"Wendy's-Philadelphia,PA","3000 Island Ave, Philadelphia,PA, (215) 365-0753"
-75.15907,39.94879,"Wendy's-Philadelphia,PA","1101 Walnut St, Philadelphia,PA, (215) 627-4648"
-75.15791,39.97889,"Wendy's-Philadelphia,PA","1708 N Broad St, Philadelphia,PA, (215) 236-0572"
-75.15037,39.91238,"Wendy's-Philadelphia,PA","2801 S Front St, Philadelphia,PA, (215) 334-1146"
-75.14336,40.04454,"Wendy's-Philadelphia,PA","6001 N Broad St, Philadelphia,PA, (215) 276-8550"
-75.13525,39.98981,"Wendy's-Philadelphia,PA","201 W Huntingdon St, Philadelphia,PA, (215) 739-1891"
-75.11396,40.01234,"Wendy's-Philadelphia,PA","700 E Hunting Park Ave, Philadelphia,PA, (215) 743-3931"
-75.10997,40.03911,"Wendy's-Philadelphia,PA","501 Adams Ave, Philadelphia,PA, (215) 722-2900"
-75.09684,39.99366,"Wendy's-Philadelphia,PA","3600 Aramingo Ave, Philadelphia,PA, (215) 537-4656"
-75.05974,40.04769,"Wendy's-Philadelphia,PA","2301 Cottman Ave, Philadelphia,PA, (215) 708-0400"
-75.03264,40.07617,"Wendy's-Philadelphia,PA","9187 E Roosevelt Blvd, Philadelphia,PA, (215) 677-1503"
-75.0182,40.09702,"Wendy's-Philadelphia,PA","2100 Red Lion Rd, Philadelphia,PA, (215) 677-2748"
-75.01199,40.04932,"Wendy's-Philadelphia,PA","8764 Frankford Ave, Philadelphia,PA, (215) 331-5930"
-74.96297,40.08131,"Wendy's-Philadelphia,PA","399 Franklin Mills Cir, Philadelphia,PA, (215) 632-7174"
-75.54617,40.13001,"Wendy's-Phoenixville,PA","1137 Township Line Rd, Phoenixville,PA, (610) 917-9985"
-80.15433,40.44762,"Wendy's-Pittsburg,PA","6296 Steubenville Pike, Pittsburg,PA, (412) 787-0808"
-80.06161,40.39231,"Wendy's-Pittsburg,PA","1660 Cochran Rd, Pittsburg,PA, (412) 561-5333"
-80.03197,40.36958,"Wendy's-Pittsburg,PA","437 Mount Lebanon Blvd, Pittsburg,PA, (412) 341-0330"
-80.02377,40.40035,"Wendy's-Pittsburg,PA","2410 W Liberty Ave, Pittsburg,PA, (412) 561-0594"
-80.01855,40.44992,"Wendy's-Pittsburg,PA","725 Allegheny Ave, Pittsburg,PA, (412) 231-1653"
-80.0117,40.53833,"Wendy's-Pittsburg,PA","7317 Mcknight Rd, Pittsburg,PA, (412) 366-7117"
-80.00574,40.5462,"Wendy's-Pittsburg,PA","1000 Ross Park Mall Dr, Pittsburg,PA, (412) 364-1205"
-80.00435,40.45057,"Wendy's-Pittsburg,PA","184 Allegheny Center Mall, Pittsburg,PA, (412) 321-2410"
-80.00361,40.44137,"Wendy's-Pittsburg,PA","502 Liberty Ave, Pittsburg,PA, (412) 281-0419"
-79.99944,40.44048,"Wendy's-Pittsburg,PA","349 5th Ave, Pittsburg,PA, (412) 281-3720"
-79.99931,40.44212,"Wendy's-Pittsburg,PA","606 Wood St, Pittsburg,PA, (412) 281-1050"
-79.98355,40.36781,"Wendy's-Pittsburg,PA","4031 Saw Mill Run Blvd, Pittsburg,PA, (412) 884-8010"
-79.96193,40.46911,"Wendy's-Pittsburg,PA","4001 Butler St, Pittsburg,PA, (412) 683-2959"
-79.95892,40.44127,"Wendy's-Pittsburg,PA","3618 5th Ave, Pittsburg,PA, (412) 683-5900"
-79.93816,40.45692,"Wendy's-Pittsburg,PA","5422 Baum Blvd, Pittsburg,PA, (412) 687-3670"
-79.92503,40.41589,"Wendy's-Pittsburg,PA","4524 Browns Hill Rd, Pittsburg,PA, (412) 422-0208"
-79.89268,40.44621,"Wendy's-Pittsburg,PA","200 Penn Ave, Pittsburg,PA, (412) 247-1572"
-79.89071,40.48678,"Wendy's-Pittsburg,PA","891 Freeport Rd, Pittsburg,PA, (412) 781-0474"
-79.88853,40.4254,"Wendy's-Pittsburg,PA","1703 S Braddock Ave, Pittsburg,PA, (412) 371-8448"
-79.83521,40.53789,"Wendy's-Pittsburg,PA","2691 Freeport Rd, Pittsburg,PA, (412) 828-3105"
-79.8243,40.46347,"Wendy's-Pittsburg,PA","208 Rodi Rd, Pittsburg,PA, (412) 731-1116"
-79.94538,40.33102,"Wendy's-Pleasant Hills,PA","603 Clairton Blvd, Pleasant Hills,PA, (412) 653-5380"
-79.70542,40.46292,"Wendy's-Plum,PA","2396 Golden Mile Hwy, Plum,PA, (724) 387-1042"
-75.66308,40.25527,"Wendy's-Pottstown,PA","234 Shoemaker Rd, Pottstown,PA, (610) 327-8990"
-75.61208,40.24409,"Wendy's-Pottstown,PA","1585 E High St, Pottstown,PA, (610) 970-9120"
-76.18749,40.70363,"Wendy's-Pottsville,PA","Route 61 & Tunnel Rd, Pottsville,PA, (570) 429-1687"
-78.96746,40.94553,"Wendy's-Punxsutawney,PA","212 Hampton Ave, Punxsutawney,PA, (814) 938-8979"
-75.35815,40.44302,"Wendy's-Quakertown,PA","10 S West End Blvd, Quakertown,PA, (215) 536-8911"
-76.04974,40.32674,"Wendy's-Reading,PA","4820 E Penn Ave, Reading,PA, (610) 670-6388"
-75.98331,40.35661,"Wendy's-Reading,PA","2717 N Meridian Blvd, Reading,PA, (610) 736-3266"
-76.02673,40.32537,"Wendy's-Reading,PA","712 Penn Ave, Reading,PA, (610) 372-8905"
-75.94163,40.31498,"Wendy's-Reading,PA","918 Lancaster Ave, Reading,PA, (610) 775-3020"
-75.92728,40.38274,"Wendy's-Reading,PA","3225 N 5th Street Hwy, Reading,PA, (610) 921-0884"
-75.88925,40.32774,"Wendy's-Reading,PA","2460 Perkiomen Ave, Reading,PA, (610) 779-8642"
-75.84621,40.29891,"Wendy's-Reading,PA","5411 Perkiomen Ave, Reading,PA, (610) 779-3257"
-76.6298,39.91642,"Wendy's-Red Lion,PA","3197 Cape Horn Rd, Red Lion,PA, (717) 244-2258"
-75.52218,40.19835,"Wendy's-Royersford,PA","70 Buckwalter Rd, Royersford,PA, (610) 948-9518"
-75.66759,41.40822,"Wendy's-Scranton,PA","300 Lackawanna Ave, Scranton,PA, (570) 343-5501"
-75.69046,41.37643,"Wendy's-Scranton,PA","703 Davis ST, Scranton,PA, (570) 558-6690"
-75.65514,41.41753,"Wendy's-Scranton,PA","944 Wyoming Ave, Scranton,PA, (570) 969-9009"
-76.55653,40.79162,"Wendy's-Shamokin,PA","33 E Independence St, Shamokin,PA, (570) 644-2078"
-77.49623,40.06038,"Wendy's-Shippensburg,PA","71 S Conestoga Dr, Shippensburg,PA, (717) 532-8477"
-76.67624,39.76958,"Wendy's-Shrewsbury,PA","75 E Forrest Ave, Shrewsbury,PA, (717) 227-2563"
-79.07777,40.01777,"Wendy's-Somerset,PA","1030 N Center Ave, Somerset,PA, (814) 443-2272"
-75.30714,40.31862,"Wendy's-Souderton,PA","752 Pa 113, Souderton,PA, (215) 703-9851"
-75.0463,40.16514,"Wendy's-Southampton,PA","295 2nd St Pike, Southampton,PA, (215) 322-9063"
-78.56013,41.40128,"Wendy's-St Marys,PA","1001 S St Marys Rd, St Marys,PA, (814) 781-7098"
-77.89316,40.80755,"Wendy's-State College,PA","1610 N Atherton St, State College,PA, (814) 237-5894"
-76.92519,40.30548,"Wendy's-Summerdale,PA","601 N Enola Rd, Summerdale,PA, (717) 732-5738"
-75.31231,41.05003,"Wendy's-Tannersville,PA","1051 Route 611, Tannersville,PA, (570) 839-6664"
-75.70083,41.38928,"Wendy's-Taylor,PA","429 N Main St, Taylor,PA, (570) 344-5558"
-75.75465,39.99444,"Wendy's-Thorndale,PA","3480 E Lincoln Hwy, Thorndale,PA, (610) 383-1122"
-76.44321,41.76939,"Wendy's-Towanda,PA","106 Main St, Towanda,PA, (570) 265-6329"
-75.59657,40.55082,"Wendy's-Trexlertown,PA","7142 Hamilton Blvd, Trexlertown,PA, (610) 366-8626"
-79.74237,39.90784,"Wendy's-Uniontown,PA","89 Restaurant Row, Uniontown,PA, (724) 437-0726"
-75.25793,39.9564,"Wendy's-Upper Darby,PA","6900 Walnut St, Upper Darby,PA, (610) 352-3197"
-75.09893,40.2116,"Wendy's-Warminster,PA","755 York Rd, Warminster,PA, (215) 675-9020"
-80.27408,40.16469,"Wendy's-Washington,PA","1399 W Chestnut St, Washington,PA, (724) 222-7860"
-80.20964,40.22271,"Wendy's-Washington,PA","461 Racetrack Rd, Washington,PA, (724) 225-5862"
-75.42198,40.07632,"Wendy's-Wayne,PA","460 E Swedesford Rd, Wayne,PA, (610) 341-9400"
-80.14443,39.89888,"Wendy's-Waynesburg,PA","Rt 21 And Interstate 79, Waynesburg,PA, (724) 852-1038"
-75.59493,39.9649,"Wendy's-West Chester,PA","700 E Gay St, West Chester,PA, (610) 696-9426"
-79.9404,40.34867,"Wendy's-West Mifflin,PA","2280 Lebanon Church Rd, West Mifflin,PA, (412) 653-1599"
-79.93781,40.338,"Wendy's-West Mifflin,PA","3075 Clairton Rd, West Mifflin,PA, (412) 653-7632"
-80.03211,40.51755,"Wendy's-West View,PA","802 W View Park Dr, West View,PA, (412) 931-2611"
-80.06804,40.64271,"Wendy's-Wexford,PA","103 Bradford Rd, Wexford,PA, (724) 940-1969"
-80.05267,40.609,"Wendy's-Wexford,PA","10490 Perry Hwy, Wexford,PA, (724) 935-4455"
-75.48214,40.62428,"Wendy's-Whitehall,PA","1475 Macarthur Rd, Whitehall,PA, (610) 820-5270"
-75.88287,41.24548,"Wendy's-Wilkes Barre,PA","3 S Main St, Wilkes Barre,PA, (570) 822-0800"
-75.85718,41.24952,"Wendy's-Wilkes Barre,PA","359 Kidder St, Wilkes Barre,PA, (570) 826-1231"
-75.85609,41.23616,"Wendy's-Wilkes Barre,PA","980 Schechter Dr, Wilkes Barre,PA, (570) 970-1952"
-77.01965,41.23376,"Wendy's-Williamsport,PA","111 Maynard St, Williamsport,PA, (570) 326-5556"
-76.99777,41.24742,"Wendy's-Williamsport,PA","315 Washington Blvd, Williamsport,PA, (570) 322-0060"
-75.29602,40.83068,"Wendy's-Wing Gap,PA","6696 Sullivan Trl, Wing Gap,PA, (610) 863-6188"
-76.77409,39.96619,"Wendy's-York,PA","1201 Carlisle Rd, York,PA, (717) 854-3465"
-76.76753,40.08135,"Wendy's-York,PA","125 Cloverleaf Rd, York,PA, (717) 266-7373"
-76.73666,39.98297,"Wendy's-York,PA","60 W 11th Ave, York,PA, (717) 848-6071"
-76.6916,39.93841,"Wendy's-York,PA","2060 Springwood Rd, York,PA, (717) 843-0453"
-76.67254,39.97522,"Wendy's-York,PA","2802 E Market St, York,PA, (717) 755-6018"
-71.26341,41.69459,"Wendy's-Bristol,RI","1 Narrows Rd, Bristol,RI, (401) 253-1578"
-71.54447,41.66193,"Wendy's-Coventry,RI ","2311 New London Tpke, Coventry,RI, (401) 827-0165"
-71.44218,41.78059,"Wendy's-Cranston,RI","691 Reservoir Ave, Cranston,RI, (401) 943-4886"
-71.49953,41.67122,"Wendy's-East Greenwich,RI","926 Quaker Ln, East Greenwich,RI, (401) 885-9757"
-71.50082,41.82448,"Wendy's-Johnston,RI","1427 Hartford Ave, Johnston,RI, (401) 831-4590"
-71.47455,41.9348,"Wendy's-Lincoln,RI","10 Wake Robin Rd, Lincoln,RI, (401) 333-5823"
-71.29919,41.51703,"Wendy's-Middletown,RI","19 E Main Rd, Middletown,RI, (401) 846-1491"
-71.46899,41.63171,"Wendy's-North Kingstown,RI","80 Frenchtown Rd, North Kingstown,RI, (401) 884-4473"
-71.3866,41.88106,"Wendy's-Pawtucket, RI ","120 Broad St, Pawtucket,RI, (401) 726-3878"
-71.52628,41.87033,"Wendy's-Smithfield,RI","393 Putnam Pike, Smithfield,RI, (401) 231-5722"
-71.48348,41.72022,"Wendy's-Warwick,RI","650 Bald Hill Rd, Warwick,RI, (401) 828-9027"
-71.4381,41.72853,"Wendy's-Warwick,RI ","1951 Post Rd, Warwick,RI, (401) 738-7222"
-71.8045,41.3558,"Wendy's-Westerly,RI","19 Post Rd, Westerly,RI, (401) 348-2935"
-71.68752,41.51273,"Wendy's-Wyoming,RI","1 Stillson Rd, Wyoming,RI, (401) 539-0630"
-81.733,33.5653,"Wendy's-Aiken,SC","1004 Richland Ave, Aiken,SC, (803) 648-3636"
-81.7197,33.52363,"Wendy's-Aiken,SC","1901 Whiskey Rd, Aiken,SC, (803) 649-1879"
-82.71272,34.57759,"Wendy's-Anderson,SC","101 Interstate Blvd, Anderson,SC, (864) 231-6990"
-82.66789,34.54107,"Wendy's-Anderson,SC","3200 N Main St, Anderson,SC, (864) 225-2888"
-82.64871,34.512,"Wendy's-Anderson,SC","409 E Greenville St, Anderson,SC, (864) 225-1858"
-79.20042,33.99103,"Wendy's-Aynor,SC","2949 Highway 501 E, Aynor,SC, (843) 358-2004"
-80.69599,32.44132,"Wendy's-Beaufort,SC","2234 Boundary St, Beaufort,SC, (843) 524-7843"
-82.48333,34.51547,"Wendy's-Belton,SC","528 S Main St, Belton,SC, (864) 338-5660"
-80.28471,34.18978,"Wendy's-Bishopville,SC","1340 Sumter Hwy, Bishopville,SC, (803) 428-2047"
-80.86035,32.26826,"Wendy's-Bluffton,SC","4 Belfair Village Dr, Bluffton,SC, (843) 815-3097"
-80.97728,34.21429,"Wendy's-Blythewood,SC","200 Blythewood Rd, Blythewood,SC, (803) 691-4493"
-80.58382,34.2477,"Wendy's-Camden,SC","1012 Dekalb St, Camden,SC, (803) 432-8924"
-81.06205,33.98224,"Wendy's-Cayce,SC","817 Knox Abbott Dr, Cayce,SC, (803) 796-2894"
-80.01377,32.80371,"Wendy's-Charleston,SC","1721 Sam Rittenberg Blvd, Charleston,SC, (843) 571-4226"
-80.02163,32.9073,"Wendy's-Charleston,SC","6158 Rivers Ave, Charleston,SC, (843) 744-2767"
-80.00542,32.78535,"Wendy's-Charleston,SC","1515 Savannah Hwy, Charleston,SC, (843) 766-0197"
-79.99092,32.86743,"Wendy's-Charleston,SC","4115 Rivers Ave, Charleston,SC, (843) 744-6070"
-79.97369,32.75812,"Wendy's-Charleston,SC","343 Folly Rd, Charleston,SC, (843) 795-6540"
-79.95345,32.78659,"Wendy's-Charleston,SC","194 Cannon St, Charleston,SC, (843) 577-0472"
-79.92386,34.6968,"Wendy's-Cheraw,SC","875 Chesterfield Hwy, Cheraw,SC, (843) 537-3347"
-81.23762,34.70389,"Wendy's-Chester,SC","270 J A Cochran Byp, Chester,SC, (803) 581-8383"
-80.08862,34.73423,"Wendy's-Chesterfield,SC","101 West Blvd, Chesterfield,SC, (843) 623-3400"
-82.83838,34.69144,"Wendy's-Clemson,SC","1048 Tiger Blvd, Clemson,SC, (864) 654-5099"
-81.85907,34.50767,"Wendy's-Clinton,SC","12424 Highway 56 N, Clinton,SC, (864) 833-5380"
-81.1586,34.05243,"Wendy's-Columbia,SC","6019 Saint Andrews Rd, Columbia,SC, (803) 750-9675"
-80.85541,34.09238,"Wendy's-Columbia,SC","100 Newland Rd, Columbia,SC, (803) 788-6003"
-81.12187,34.04444,"Wendy's-Columbia,SC","676 Saint Andrews Rd, Columbia,SC, (803) 798-9455"
-81.09125,34.03065,"Wendy's-Columbia,SC","300 Bush River Rd, Columbia,SC, (803) 772-5901"
-81.03303,33.99534,"Wendy's-Columbia,SC","803 Assembly St, Columbia,SC, (803) 254-8829"
-80.98407,33.95902,"Wendy's-Columbia,SC","2089 S Beltline Blvd, Columbia,SC, (803) 782-0140"
-80.95693,33.97536,"Wendy's-Columbia,SC","6892 Garners Ferry Rd, Columbia,SC, (803) 776-8440"
-80.95647,34.10192,"Wendy's-Columbia,SC","2360 Legrand Rd, Columbia,SC, (803) 736-2694"
-80.95526,34.02285,"Wendy's-Columbia,SC","5340 Forest Dr, Columbia,SC, (803) 782-5022"
-80.95379,34.06809,"Wendy's-Columbia,SC","7355 Two Notch Rd, Columbia,SC, (803) 788-8477"
-80.92777,33.95591,"Wendy's-Columbia,SC","7846 Garners Ferry Rd, Columbia,SC, (803) 695-9300"
-80.91466,34.14001,"Wendy's-Columbia,SC","2120 Clemson Rd, Columbia,SC, (803) 699-4443"
-80.89387,34.11236,"Wendy's-Columbia,SC","10002 Two Notch Rd, Columbia,SC, (803) 699-6664"
-78.99486,33.787505,"Wendy's-Conway,SC","2462 Highway 501 E, Conway,SC, (843) 347-4999"
-79.05972,33.83703,"Wendy's-Conway,SC","702 Church St, Conway,SC, (843) 248-9638"
-79.86065,34.2832,"Wendy's-Darlington,SC","989 S Governor Williams Hwy, Darlington,SC, (843) 395-0042"
-79.85857,34.28344,"Wendy's-Darlington,SC","146 Express Ln, Darlington,SC, (843) 395-0042"
-79.37047,34.43792,"Wendy's-Dillon,SC","702 Radford Blvd, Dillon,SC, (843) 774-2244"
-82.10957,34.91593,"Wendy's-Duncan,SC","1405 E Main St, Duncan,SC, (864) 433-1301"
-82.57582,34.82423,"Wendy's-Easley,SC ","6118 Calhoun Memorial Hwy, Easley,SC, (864) 859-6533"
-79.80926,34.19123,"Wendy's-Florence,SC","2117 W Evans St, Florence,SC, (843) 667-4455"
-79.79567,34.22681,"Wendy's-Florence,SC","1727 W Lucas St, Florence,SC, (843) 667-8864"
-79.68517,34.19646,"Wendy's-Florence,SC","4010 E Palmetto St, Florence,SC, (843) 667-3331"
-79.7673,34.18776,"Wendy's-Florence,SC","624 S Irby St, Florence,SC, (843) 665-7522"
-79.76583,34.1918,"Wendy's-Florence,SC","401 S Dargan St, Florence,SC, (843) 669-2932"
-79.70086,34.26239,"Wendy's-Florence,SC","3006 N Williston Rd, Florence,SC, (843) 661-2842"
-80.93643,35.09531,"Wendy's-Fort Mill,SC","270 Carowinds Blvd, Fort Mill,SC, (803) 802-2446"
-81.66586,35.09407,"Wendy's-Gaffney,SC","1701 W Floyd Baker Blvd, Gaffney,SC, (864) 489-7556"
-79.27082,33.36721,"Wendy's-Georgetown,SC","235 Church St, Georgetown,SC, (843) 527-2590"
-80.08713,33.01703,"Wendy's-Goose Creek,SC","3 S Alliance Dr, Goose Creek,SC, (843) 764-0043"
-80.05873,33.02998,"Wendy's-Goose Creek,SC","601 Saint James Ave, Goose Creek,SC, (843) 824-9265"
-80.03796,32.99509,"Wendy's-Goose Creek,SC","101 Red Bank Rd, Goose Creek,SC, (843) 572-3758"
-82.45551,34.88329,"Wendy's-Greenville,SC","8 Farrs Bridge Rd, Greenville,SC, (864) 246-6760"
-82.34087,34.84557,"Wendy's-Greenville,SC","536 Haywood Rd, Greenville,SC, (864) 288-2415"
-82.33967,34.89824,"Wendy's-Greenville,SC","2711 Wade Hampton Blvd, Greenville,SC, (864) 268-5390"
-82.27534,34.81962,"Wendy's-Greenville,SC","1621 Woodruff Rd, Greenville,SC, (864) 234-1377"
-82.26179,34.85981,"Wendy's-Greenville,SC","2 The Pkwy, Greenville,SC, (864) 675-5835"
-82.44141,34.81524,"Wendy's-Greenville,SC ","3106 White Horse Rd, Greenville,SC, (864) 269-8281"
-82.40599,34.89051,"Wendy's-Greenville,SC ","2 State Park Rd, Greenville,SC, (864) 467-1910"
-82.35767,34.86521,"Wendy's-Greenville,SC ","943 N Pleasantburg Dr, Greenville,SC, (864) 232-2922"
-82.17538,34.20823,"Wendy's-Greenwood,SC","913 Montague Ave, Greenwood,SC, (864) 223-4845"
-82.26169,34.9408,"Wendy's-Greer,SC","1331 W Wade Hampton Blvd, Greer,SC, (864) 877-0274"
-81.081053,32.27724,"Wendy's-Hardeeville,SC","211 Highway 17, Hardeeville,SC, (843) 784-3626"
-81.0648,32.2678,"Wendy's-Hardeeville,SC","Exit 8 Highway 278 E, Hardeeville,SC, (843) 784-3144"
-80.0603,34.35798,"Wendy's-Hartsville,SC","1140 S 4th St, Hartsville,SC, (843) 383-9010"
-80.729862,32.2121,"Wendy's-Hilton Head Island,SC","2 Natures Way, Hilton Head Island,SC, (843) 689-9634"
-80.76151,32.16526,"Wendy's-Hilton Head Island,SC","18 Wexford Cir, Hilton Head Island,SC, (843) 842-5454"
-81.16918,34.09109,"Wendy's-Irmo,SC","1410 Lake Murray Blvd, Irmo,SC, (803) 732-9999"
-81.08229,35.11859,"Wendy's-Lake Wylie,SC","5188 Charlotte Hwy, Lake Wylie,SC, (803) 831-2687"
-80.06789,34.19397,"Wendy's-Lamar,SC","721 Newman Swamp Rd, Lamar,SC, (843) 326-1027"
-80.77654,34.73088,"Wendy's-Lancaster,SC","1050 N Main St, Lancaster,SC, (803) 286-9695"
-79.54564,34.35543,"Wendy's-Latta,SC","1504 Highway 38 W, Latta,SC, (843) 752-0010"
-81.98221,34.49313,"Wendy's-Laurens,SC","925 E Main St, Laurens,SC, (864) 683-4882"
-81.23288,33.95385,"Wendy's-Lexington,SC","1065 S Lake Dr, Lexington,SC, (803) 951-1616"
-81.23524,33.98917,"Wendy's-Lexington,SC","610 Columbia Ave, Lexington,SC, (803) 957-2242"
-80.238887,33.700983,"Wendy's-Manning,SC","Hwy 261, Manning,SC, (803) 473-4444"
-79.39912,34.17819,"Wendy's-Marion,SC","1933 E Godbold St, Marion,SC, (843) 431-9003"
-82.31021,34.77888,"Wendy's-Mauldin,SC","107 N Main St, Mauldin,SC, (864) 288-0344"
-79.98288,33.20837,"Wendy's-Moncks Corner,SC","515 N Highway 52, Moncks Corner,SC, (843) 761-5424"
-79.858,32.84089,"Wendy's-Mt Pleasant,SC","596 Long Point Rd, Mt Pleasant,SC, (843) 971-9895"
-79.89244,32.80342,"Wendy's-Mt Pleasant,SC","361 Johnnie Dodds Blvd, Mt Pleasant,SC, (843) 849-1909"
-79.02723,33.57716,"Wendy's-Murrells Inlet,SC","1305 Tadlock Dr, Murrells Inlet,SC, (843) 357-1966"
-78.91331,33.66936,"Wendy's-Myrtle Beach, SC","2400 S Kings Hwy, Myrtle Beach,SC, (843) 448-4117"
-78.90028,33.71475,"Wendy's-Myrtle Beach, SC","2991 10th Ave Ext N, Myrtle Beach,SC, (843) 626-6506"
-78.86143,33.71134,"Wendy's-Myrtle Beach, SC","3201 N Kings Hwy, Myrtle Beach,SC, (843) 448-4634"
-78.77042,33.78526,"Wendy's-Myrtle Beach, SC","10840 Kings Rd, Myrtle Beach,SC, (843) 449-1636"
-78.97519,33.64704,"Wendy's-Myrtle Beach,SC","2353 Dick Pond Rd, Myrtle Beach,SC, (843) 215-6509"
-81.58556,34.2829,"Wendy's-Newberry,SC","2900 Main St, Newberry,SC, (803) 276-0945"
-81.95491,33.4926,"Wendy's-North Augusta,SC ","517 E Martintown Rd, North Augusta,SC, (803) 279-5705"
-80.06575,32.97601,"Wendy's-North Charleston,SC","9145 University Blvd, North Charleston,SC, (843) 569-2032"
-80.04533,32.93693,"Wendy's-North Charleston,SC","7440 Northwoods Blvd, North Charleston,SC, (843) 797-0064"
-80.02916,32.86881,"Wendy's-North Charleston,SC","5275 International Blvd, North Charleston,SC, (843) 554-8503"
-80.1013,32.91923,"Wendy's-North Charleston,SC","4892 Ashley Phosphate Rd, North Charleston,SC, (843) 767-5030"
-80.03624,32.85591,"Wendy's-North Charleston,SC","5115 Dorchester Rd, North Charleston,SC, (843) 552-9467"
-78.68172,33.82682,"Wendy's-North Myrtle Beach, SC","95 Highway 17 S, North Myrtle Beach,SC, (843) 249-6211"
-80.85632,33.49099,"Wendy's-Orangeburg,SC","746 John C Calhoun Dr, Orangeburg,SC, (803) 536-3594"
-82.38899,34.72784,"Wendy's-Piedmont,SC ","7478 Augusta Rd, Piedmont,SC, (864) 277-5305"
-81.06383,34.95277,"Wendy's-Rock Hill,SC","1758 Heckle Blvd, Rock Hill,SC, (803) 324-8402"
-80.99445,34.9683,"Wendy's-Rock Hill,SC","2367 Cherry Rd, Rock Hill,SC, (803) 366-4993"
-80.97576,34.94125,"Wendy's-Rock Hill,SC","624 Tinsley Way, Rock Hill,SC, (803) 327-4919"
-82.97185,34.69468,"Wendy's-Seneca,SC","965 Us 123 Byp, Seneca,SC, (864) 882-5180"
-82.25631,34.71447,"Wendy's-Simpsonville,SC","626 Fairview Rd, Simpsonville,SC, (864) 963-7512"
-81.98988,34.93502,"Wendy's-Spartanburg,SC","109 E Blackstock Rd, Spartanburg,SC, (864) 576-8837"
-81.97289,34.98565,"Wendy's-Spartanburg,SC","7114 Lone Oak Rd, Spartanburg,SC, (864) 503-0265"
-81.88328,34.97289,"Wendy's-Spartanburg,SC","2161 E Main St, Spartanburg,SC, (864) 579-9845"
-81.91747,34.94951,"Wendy's-Spartanburg,SC","228 S Pine St, Spartanburg,SC, (864) 583-9633"
-81.89631,35.01931,"Wendy's-Spartanburg,SC","2212 Chesnee Hwy, Spartanburg,SC, (864) 577-0065"
-80.56623,33.2702,"Wendy's-St George,SC","9587 Charleston Hwy, St George,SC, (843) 563-9090"
-80.16921,33.02802,"Wendy's-Summerville,SC","740 N Main St, Summerville,SC, (843) 875-4886"
-80.16328,32.95251,"Wendy's-Summerville,SC","10012 Dorchester Rd, Summerville,SC, (843) 871-3685"
-80.37656,33.95093,"Wendy's-Sumter,SC","1085 Broad St, Sumter,SC, (803) 775-5415"
-80.66771,32.90926,"Wendy's-Walterboro,SC","620 N Jefferies Blvd, Walterboro,SC, (843) 549-1733"
-81.12218,33.97781,"Wendy's-West Columbia,SC","3154 Augusta Rd, West Columbia,SC, (803) 739-4492"
-81.07709,33.92879,"Wendy's-West Columbia,SC","3008 Charleston Hwy, West Columbia,SC, (803) 739-5848"
-81.08542,34.35408,"Wendy's-Winnsboro,SC","725 US Highway 321 Byp S, Winnsboro,SC, (803) 635-3335"
-81.21529,34.98552,"Wendy's-York,SC","960 E Liberty St, York,SC, (803) 684-1181"
-98.46012,45.45922,"Wendy's-Aberdeen,SD ","1910 6th Ave Se, Aberdeen,SD , (605) 229-5040"
-103.25204,44.08212,"Wendy's-Rapid City,SD ","520 Mountain View Rd, Rapid City,SD , (605) 348-8549"
-103.23068,44.05915,"Wendy's-Rapid City,SD ","751 Cathedral Dr, Rapid City,SD , (605) 343-8557"
-103.2001,44.08758,"Wendy's-Rapid City,SD ","701 E North St, Rapid City,SD , (605) 342-3142"
-96.77442,43.54391,"Wendy's-Sioux Falls,SD ","400 S Lyons Ave, Sioux Falls,SD , (605) 332-3445"
-96.7711,43.51484,"Wendy's-Sioux Falls,SD ","3701 W 41st St, Sioux Falls,SD , (605) 361-8108"
-96.73132,43.55525,"Wendy's-Sioux Falls,SD ","708 S Minnesota Ave, Sioux Falls,SD , (605) 335-1674"
-97.39753,42.8944,"Wendy's-Yankton,SD ","2501 Broadway Ave, Yankton,SD , (605) 665-6011"
-83.98132,35.81547,"Wendy's-Alcoa,TN","2530 Airport Hwy, Alcoa,TN, (865) 970-2440"
-86.64984,36.04408,"Wendy's-Antioch,TN","221 Crossings Pl, Antioch,TN, (615) 731-0725"
